Longitude,Latitude,District,Stability,Rainfall,Vegetation,River_distance,Slope,Prediction
108.0899093254269,-6.514562455926853,Semarang,0.6820196844808342,4938.452645278228,0.5579487377756371,21.512204548143767,8.089089145569156,low
110.19781272424166,-6.625669327754116,Cianjur,0.2028077467815819,5522.954264895909,0.530652031328335,37.19319369152013,19.66725501039513,moderate
108.22762994443327,-7.290640131503244,Yogyakarta,0.4927679076490807,4781.162811080499,0.2800933499401598,46.03960125576031,9.006044505804681,very low
109.25608265252878,-7.236064783564799,Bogor,0.2522733351123936,6343.055753573894,0.5909913583708557,10.233556954929032,6.83578536268486,high
109.1566880267021,-6.863746772523422,Cianjur,0.5166566672622327,6336.52071792544,0.3084110159597696,5.400967233763031,18.13266627992604,moderate
107.53696744482536,-6.919784676319915,Bogor,0.3926176558835995,4986.00557629406,0.3713940465370425,22.30614920063246,15.595669405170735,moderate
110.44914437492557,-7.452150427467011,Yogyakarta,0.2817031956435921,5764.272489864154,0.202105767708498,49.77644225694823,14.224242713644136,low
109.68958853674825,-7.15026843244175,Bogor,0.54504603494991,4908.204855551297,0.4292027724879612,44.95254553556662,33.513086465301186,very low
108.20823506763962,-6.952309167515878,Semarang,0.5454395103408805,5043.892599402853,0.2138180208860637,21.258647498946985,7.055454269163203,high
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,moderate
109.4625477781372,-6.561908732806518,Yogyakarta,0.6653192981763167,4986.811610235428,0.4725386593143535,18.820786307620185,12.36531136415148,very low
106.66799373828655,-7.091643005191244,Bogor,0.4626023040760397,4917.219236529227,0.5281038237140414,35.38130257261682,31.736901193571164,high
106.89714739298304,-7.084498713664851,Cianjur,0.659141933301238,6304.959845249719,0.4549739561589382,46.34264573120961,22.830487671469804,moderate
109.25608265252878,-7.236064783564799,Bogor,0.2522733351123936,6343.055753573894,0.5909913583708557,10.233556954929032,6.83578536268486,moderate
107.1626943223152,-7.25661576887595,Yogyakarta,0.5169901685224187,6433.465688649503,0.5999621376856789,24.1014494148804,29.095739073492453,high
109.45400950282792,-7.24794684570171,Cianjur,0.5605234532311938,5636.948791741827,0.2810575209855444,33.813158753075,7.219220489789778,high
107.0261264310642,-7.328416534521119,Yogyakarta,0.6246975628718925,4862.811594533095,0.2166385327783284,48.46793571393578,24.087288592927,moderate
108.42651160108902,-6.856930844237496,Semarang,0.6992041262524082,6159.598584547729,0.391080820536472,7.248959059066362,15.570981997348914,high
109.7793535736386,-7.198514721114579,Bogor,0.6100570783270545,6449.077746116421,0.5831089184588474,22.383375388820223,9.185185149263544,high
109.00306848709906,-7.163742669775779,Yogyakarta,0.2123015850312536,6453.862182874471,0.2982655790804513,41.27357366866976,30.748390070519854,low
109.96001911736636,-7.1161734907744565,Bogor,0.3744892224220748,4525.848450422718,0.5710062619437162,10.196359325711644,6.6446697582870495,high
106.9897423898918,-6.837019835598708,Cianjur,0.4369731541246466,5593.625839638398,0.4408479122561574,25.276204505425863,10.7279182716434,very low
107.1733739040322,-7.2071472270847154,Semarang,0.3671802089087426,6128.187644085997,0.4209873190169705,29.329359745861048,18.215876030521105,very low
106.66799373828655,-7.091643005191244,Bogor,0.4626023040760397,4917.219236529227,0.5281038237140414,35.38130257261682,31.736901193571164,moderate
107.32195361716887,-6.638773886063839,Bogor,0.3063430097823588,5517.964197458895,0.4888427191872331,32.518933767352195,19.97422892865296,high
110.53370163742096,-7.107678145336423,Bogor,0.5077483829533522,4966.499386499932,0.3851656427087979,15.55598866430334,19.578755057297784,low
107.89580555479962,-7.27921191211159,Cianjur,0.4093007680375337,4779.984655186386,0.3574587069162659,29.089211747670497,18.51765113178044,low
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,moderate
106.86083277631528,-7.397519191383337,Cianjur,0.5159080924473929,5248.759264469364,0.4173681026832559,12.12666176437331,17.110672333833378,low
108.87981347862144,-7.325566070220911,Yogyakarta,0.3455547410057332,5379.156398911799,0.233456616068328,42.39858030928752,14.864282237175534,moderate
108.271417325509,-7.006640010952628,Bogor,0.4142402981953096,5771.948084555404,0.3838428548864214,31.41572069516555,18.988647615137275,low
110.29250639713572,-7.365305189970505,Yogyakarta,0.4187298691052309,5347.906821142605,0.4931318981709126,35.424507865772114,12.205130059246912,very low
107.66655446659328,-7.151900018328945,Semarang,0.613039299832931,5313.459809186176,0.4493966399452509,28.25358509298891,24.11379656150799,very low
109.18295435726348,-7.4143335980867935,Bogor,0.4981257476564781,5823.119017124927,0.4723326376778645,17.957365716677533,28.63646546716441,very low
108.22073600449596,-6.621243634925752,Cianjur,0.2688317495857701,6157.393731294748,0.2176540845440162,22.122254126696845,21.2412581866064,very low
106.68042611329356,-6.966584732215266,Yogyakarta,0.3222001648116739,6215.69010119893,0.5744086367317153,34.14530450789883,23.00946872732934,high
107.30069893834091,-6.632154396851877,Cianjur,0.6378026864665947,5697.289753305329,0.4482084839097896,8.548168138259538,33.84602752602843,high
109.00674347311704,-6.725282033864336,Cianjur,0.4923403065304148,6058.455814261479,0.4268746570130854,38.3899962502227,21.435064096667386,very low
108.72523388676017,-6.59869715534418,Yogyakarta,0.2053129291210207,5252.6502394502095,0.5869125235508934,38.664420562016446,9.095967914374082,low
108.61324482939447,-7.336162348060038,Bogor,0.2440998820522215,5411.527437901245,0.434840133972216,32.50795846271436,21.58168993949184,low
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,moderate
110.44914437492557,-7.452150427467011,Yogyakarta,0.2817031956435921,5764.272489864154,0.202105767708498,49.77644225694823,14.224242713644136,very low
110.66289334233704,-7.318689217670394,Semarang,0.6199030922989983,4916.5347590577785,0.2636309291270677,5.029098323758575,18.20402540669704,very low
108.6512056622483,-7.14110667826022,Semarang,0.3677581921567722,4796.17827585674,0.5772239519561718,25.88230810384609,34.29954361727978,low
107.91349948216774,-7.30275561877537,Semarang,0.6189327131796079,4985.664733271145,0.3052863556415454,20.407953658321187,7.5563060720676125,high
107.1733739040322,-7.2071472270847154,Semarang,0.3671802089087426,6128.187644085997,0.4209873190169705,29.329359745861048,18.215876030521105,low
108.74018633196476,-6.933087945776143,Cianjur,0.3777469280232506,4535.514541715279,0.4934497138165878,17.756021393562577,13.039935378027584,high
106.68042611329356,-6.966584732215266,Yogyakarta,0.3222001648116739,6215.69010119893,0.5744086367317153,34.14530450789883,23.00946872732934,moderate
109.18295435726348,-7.4143335980867935,Bogor,0.4981257476564781,5823.119017124927,0.4723326376778645,17.957365716677533,28.63646546716441,very low
107.732005096978,-7.461483259045968,Semarang,0.5733872421900077,6060.912838769668,0.517521142379822,16.11750507110476,33.37282667366401,high
108.51530311785368,-7.282194513858541,Bogor,0.6435002497298203,5120.499164386634,0.5545343873686983,33.59797684785151,28.128942470375257,very low
107.76427038516576,-6.67149204693855,Bogor,0.2474445565884824,6313.946036631517,0.4953101706397869,39.424865274635984,14.533663107435965,moderate
108.76265862801496,-6.739661609644789,Bogor,0.3186098902514321,5798.224774179374,0.2602364433436596,44.8134167389671,29.612536999718216,very low
109.39177776040196,-7.1660410547432605,Bogor,0.4085070889022948,5488.030165088697,0.5430748295588648,40.55276394914497,26.974943396058546,high
110.01230805982814,-6.634635691185687,Semarang,0.2417243213693561,5793.350306773808,0.3046352158953512,24.7836037188158,6.491112783070712,low
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,moderate
107.63502232736737,-7.382804052320074,Bogor,0.2506723459430262,4978.379743949549,0.4943475042514711,48.70146921647462,24.732862223093136,low
108.61324482939447,-7.336162348060038,Bogor,0.2440998820522215,5411.527437901245,0.434840133972216,32.50795846271436,21.58168993949184,low
108.64213198681736,-6.913772123723411,Yogyakarta,0.245041707704332,5801.463454203987,0.3157626085469331,25.639522214091187,27.630079223624527,high
107.56900400574348,-7.145896512195413,Yogyakarta,0.4324486336926293,5523.570671641275,0.2280998130908062,48.56677758752644,14.324255371560795,very low
107.732005096978,-7.461483259045968,Semarang,0.5733872421900077,6060.912838769668,0.517521142379822,16.11750507110476,33.37282667366401,high
110.3469729020584,-7.406309714521137,Semarang,0.50957941238822,5652.657773536275,0.5152884966308389,38.62013354465659,7.530523918481223,very low
109.11642077908012,-6.87124371384737,Semarang,0.6550261054140842,5495.313663792795,0.4460224791582781,19.484371717646845,7.038977414634608,moderate
108.2042332196894,-7.14697928001302,Yogyakarta,0.296828161099237,5711.118960016475,0.2214448214945741,30.249860824705667,19.98182070995574,moderate
109.2570027884623,-6.860756665054293,Yogyakarta,0.3807790335857026,4570.18811239513,0.3208083897370051,25.28693164865719,26.578319392905705,low
109.62705658207612,-6.93315200053265,Bogor,0.5889510538890572,4820.03880044313,0.303108619944369,31.61659426899121,15.57928039603685,low
108.90629452529816,-6.759583139992724,Yogyakarta,0.2083924559784324,5660.761271676877,0.5849034142716671,39.15094288544061,28.02234834665785,high
107.49372905543572,-6.78833718421123,Semarang,0.5523489057685136,6301.3684317571215,0.2789330784000856,17.115749824838645,9.120055477932118,very low
110.5649136622284,-6.583721128936651,Cianjur,0.3686873996224975,4905.660851592317,0.2090123004993948,46.15777969293183,20.91070173272299,moderate
110.53370163742096,-7.107678145336423,Bogor,0.5077483829533522,4966.499386499932,0.3851656427087979,15.55598866430334,19.578755057297784,low
110.48994608107884,-7.111280226718105,Yogyakarta,0.3615833120799501,5849.597841977749,0.4530182384529886,29.19063966945691,25.551075254968264,moderate
110.66289334233704,-7.318689217670394,Semarang,0.6199030922989983,4916.5347590577785,0.2636309291270677,5.029098323758575,18.20402540669704,very low
108.16258920110432,-7.241352512045628,Bogor,0.3998632592773351,5505.636154343543,0.2476913290839552,18.930177552258787,7.452631918505679,high
107.63163902636452,-7.29965672173872,Cianjur,0.6640183078006547,6337.250881949488,0.5554226258486652,25.746086460171263,11.97475544849697,low
109.4058231162905,-7.174683145469391,Bogor,0.2238767369880621,5454.619757884479,0.25121151417921,27.59646958386284,28.74278835776329,low
106.97136442989598,-7.46638492354414,Yogyakarta,0.4389671231233786,6149.011127434325,0.5223862089845575,9.834952016718184,13.702498791460291,very low
109.96001911736636,-7.1161734907744565,Bogor,0.3744892224220748,4525.848450422718,0.5710062619437162,10.196359325711644,6.6446697582870495,high
109.74559487165746,-7.381806917563225,Semarang,0.3666197547705727,6138.352684197849,0.2102970959967603,37.88058105295817,19.16092442609141,very low
109.0856415126242,-7.466251627271211,Semarang,0.5627552175224991,6299.46756824047,0.4097611641311949,14.211791939274814,21.738223760618432,low
108.35600788898186,-7.374451641095194,Bogor,0.4767438467335603,4612.007935131896,0.5010066221332196,49.94472717993463,25.180676709154486,high
110.29250639713572,-7.365305189970505,Yogyakarta,0.4187298691052309,5347.906821142605,0.4931318981709126,35.424507865772114,12.205130059246912,low
110.6836699544363,-7.136686550909953,Cianjur,0.3016664035985331,5828.922466271206,0.2435562161855016,5.1480839503548985,24.055508596481104,high
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,high
109.79391512211173,-6.851969160784307,Semarang,0.5766300655564793,6486.437186693598,0.3717446884039256,41.6143230989836,29.38890534841845,very low
108.42651160108902,-6.856930844237496,Semarang,0.6992041262524082,6159.598584547729,0.391080820536472,7.248959059066362,15.570981997348914,moderate
109.33568272701808,-7.336946760155336,Yogyakarta,0.4671000232189686,5063.791563379359,0.2586189794219848,31.88020990951546,8.738441319620236,high
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,moderate
110.405487190088,-7.05725717492183,Yogyakarta,0.3691664192766601,4696.579508921964,0.2071077961586651,39.31165281030163,11.820312689231129,low
108.20823506763962,-6.952309167515878,Semarang,0.5454395103408805,5043.892599402853,0.2138180208860637,21.258647498946985,7.055454269163203,moderate
109.11642077908012,-6.87124371384737,Semarang,0.6550261054140842,5495.313663792795,0.4460224791582781,19.484371717646845,7.038977414634608,high
110.64174670863366,-7.153123037041446,Bogor,0.4375841636690579,4774.528574804105,0.4163667379779447,11.47661319407485,12.60774793618097,very low
108.45939920736087,-7.387870677163059,Bogor,0.6898525451905686,5602.293891493608,0.3727382257343523,47.395308023210994,32.90041520315687,moderate
108.49506231573308,-6.878507503719628,Semarang,0.22467545631139,4974.732029198424,0.4834250502559121,25.41318941610656,29.73904520466856,very low
107.79413377895412,-7.172521603627255,Yogyakarta,0.2736059691538899,5666.226673108209,0.408689299853485,29.35844943023956,12.037981203066916,high
107.30069893834091,-6.632154396851877,Cianjur,0.6378026864665947,5697.289753305329,0.4482084839097896,8.548168138259538,33.84602752602843,high
108.87546675747696,-7.180115296006409,Cianjur,0.5542089633103693,5988.467281359588,0.5793645878825062,41.38757783818704,6.812277335591816,low
107.4185033231035,-6.727497192874909,Semarang,0.3071179154377062,5265.884081528421,0.4168017387711487,21.24782623528294,30.955474463556204,low
109.1886834214066,-6.9278186321644295,Yogyakarta,0.3451092620827045,4599.786309180024,0.5229344162146855,20.870680886908016,34.18550562509522,very low
109.79391512211173,-6.851969160784307,Semarang,0.5766300655564793,6486.437186693598,0.3717446884039256,41.6143230989836,29.38890534841845,low
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,moderate
109.1886834214066,-6.9278186321644295,Yogyakarta,0.3451092620827045,4599.786309180024,0.5229344162146855,20.870680886908016,34.18550562509522,very low
108.65590800350596,-7.169278903723626,Bogor,0.6963046833444437,6369.313043448081,0.4866579061615465,37.14050415803211,27.57886769226471,high
109.18295435726348,-7.4143335980867935,Bogor,0.4981257476564781,5823.119017124927,0.4723326376778645,17.957365716677533,28.63646546716441,very low
109.44937998961665,-6.976601094165094,Cianjur,0.6835214153881324,5924.556229208243,0.3102607900180705,23.31682305609114,13.844838466395007,high
109.93308448799516,-7.473330095626872,Bogor,0.2516846345999539,6173.596995247764,0.5247375638299312,12.10359533637386,8.812989327092563,low
110.0117990095218,-6.635381526820741,Semarang,0.5452380335178069,6168.60792603983,0.5073781132921802,7.249201822313791,25.668388184403906,moderate
109.44937998961665,-6.976601094165094,Cianjur,0.6835214153881324,5924.556229208243,0.3102607900180705,23.31682305609114,13.844838466395007,moderate
106.9897423898918,-6.837019835598708,Cianjur,0.4369731541246466,5593.625839638398,0.4408479122561574,25.276204505425863,10.7279182716434,low
108.76697720086538,-7.331631425500173,Bogor,0.4173899174297979,5876.010149737967,0.5737533720491375,32.38422235617727,21.84575447609449,very low
108.90658507019612,-6.83464955907725,Semarang,0.5490642706155957,5659.002026664098,0.2904572166757865,11.158963503345063,11.87814097058432,very low
109.47496845618474,-7.37731300028299,Bogor,0.4433511623660163,4688.82245432951,0.3747015407903319,17.539497293141565,14.494999849871268,low
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,moderate
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,moderate
107.51628709694889,-6.854173692880445,Semarang,0.2357303787116523,5554.134493466288,0.29647940556002,28.27062242276233,26.94972661681485,moderate
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,moderate
108.35600788898186,-7.374451641095194,Bogor,0.4767438467335603,4612.007935131896,0.5010066221332196,49.94472717993463,25.180676709154486,moderate
